Date,Open,Open,High,High,Low,Low,Close,Close,Volume,Volume
2026-03-13,7.21999979019165,54.33000183105469,7.360000133514404,55.20000076293945,6.75,54.040000915527344,6.880000114440918,54.400001525878906,1561000.0,129746.0
2026-03-16,7.0,54.470001220703125,7.283999919891357,55.0099983215332,6.565000057220459,54.34000015258789,7.010000228881836,54.70000076293945,1590600.0,164082.0
2026-03-17,7.159999847412109,54.7400016784668,7.36299991607666,55.34000015258789,6.9039998054504395,54.68000030517578,7.360000133514404,55.16999816894531,1430900.0,97503.0
2026-03-18,7.5,55.220001220703125,7.699999809265137,55.40999984741211,6.99399995803833,54.5,7.004000186920166,54.650001525878906,1236800.0,170346.0
2026-03-19,7.0,54.02000045776367,7.039999961853027,54.22999954223633,6.514999866485596,53.0,6.699999809265137,53.369998931884766,1511600.0,376410.0
2026-03-20,6.760000228881836,53.630001068115234,6.980000019073486,53.77000045776367,6.360000133514404,52.61000061035156,6.480000019073486,52.619998931884766,1197300.0,335051.0
2026-03-23,6.550000190734863,51.95000076293945,6.7870001792907715,53.31999969482422,6.480000019073486,51.34000015258789,6.741000175476074,52.61000061035156,1052400.0,517406.0
2026-03-24,7.0,52.56999969482422,7.0,52.95000076293945,6.360000133514404,52.060001373291016,6.659999847412109,52.880001068115234,1014000.0,228756.0
2026-03-25,6.644999980926514,53.310001373291016,6.730000019073486,53.720001220703125,6.449999809265137,53.20000076293945,6.519000053405762,53.68000030517578,858700.0,190929.0
2026-03-26,6.5,53.36000061035156,6.599999904632568,53.41999816894531,5.889999866485596,52.900001525878906,5.929999828338623,53.0099983215332,1669100.0,194125.0
2026-03-27,6.0,53.18000030517578,6.150000095367432,53.310001373291016,5.800000190734863,52.47999954223633,5.96999979019165,52.9900016784668,1295000.0,191151.0
