Date,Open,Open,High,High,Low,Low,Close,Close,Volume,Volume
2018-06-04,124.52999877929688,82.30000305175781,125.41000366210938,83.33000183105469,122.16999816894531,81.55000305175781,122.26000213623047,81.93000030517578,5760500,6655300
2018-06-05,122.01000213623047,81.9000015258789,123.70999908447266,82.19999694824219,121.55000305175781,79.7300033569336,122.7300033569336,80.33000183105469,5672600,4851800
2018-06-06,123.12000274658203,80.05000305175781,123.69000244140625,80.1500015258789,122.05999755859375,77.55000305175781,123.37999725341797,78.76000213623047,6213400,6320300
2018-06-07,124.54000091552734,79.5199966430664,127.9800033569336,79.61000061035156,124.41000366210938,78.3499984741211,126.95999908447266,79.1500015258789,8607200,4197600
2018-06-08,127.12000274658203,78.83999633789062,127.37999725341797,79.33999633789062,125.68000030517578,78.02999877929688,126.44000244140625,78.98999786376953,5108800,4058800
2018-06-11,126.7699966430664,78.94000244140625,128.19000244140625,78.94000244140625,125.86000061035156,76.83999633789062,127.55999755859375,77.7699966430664,6085100,5268200
2018-06-12,127.63999938964844,77.88999938964844,128.3800048828125,78.30999755859375,126.33000183105469,75.22000122070312,127.08000183105469,75.45999908447266,4543000,7553200
2018-06-13,126.80999755859375,75.61000061035156,127.81999969482422,75.79000091552734,126.08999633789062,74.44000244140625,127.06999969482422,74.87999725341797,6317900,4645600
2018-06-14,127.37999725341797,75.61000061035156,127.95999908447266,76.19000244140625,126.37999725341797,75.08000183105469,126.51000213623047,75.19000244140625,5056800,4880500
2018-06-15,127.0999984741211,74.70999908447266,127.12000274658203,75.45999908447266,123.83999633789062,73.2699966430664,124.04000091552734,73.55999755859375,13223800,8448900
2018-06-18,124.3499984741211,73.63999938964844,126.9800033569336,75.2300033569336,124.0999984741211,73.25,125.97000122070312,74.79000091552734,7696800,4517800
2018-06-19,124.31999969482422,74.01000213623047,125.88999938964844,75.1500015258789,123.87999725341797,73.70999908447266,125.54000091552734,74.5199966430664,5947800,3828100
2018-06-20,126.12000274658203,74.5,126.45999908447266,74.91000366210938,124.30000305175781,73.30000305175781,125.29000091552734,73.81999969482422,7980700,3217200
2018-06-21,124.5,73.45999908447266,124.58999633789062,73.80000305175781,122.16000366210938,72.2300033569336,122.58999633789062,72.4800033569336,7290800,4776300
2018-06-22,125.41000366210938,74.02999877929688,126.56999969482422,74.18000030517578,124.81999969482422,72.55999755859375,125.0999984741211,72.62000274658203,8535200,11180200
2018-06-25,124.43000030517578,72.83000183105469,124.63999938964844,72.9000015258789,121.93000030517578,69.27999877929688,122.61000061035156,69.97000122070312,5801900,7899400
2018-06-26,123.02999877929688,70.06999969482422,124.61000061035156,71.2300033569336,122.56999969482422,70.05000305175781,124.16000366210938,70.54000091552734,4592800,4478800
2018-06-27,125.1500015258789,71.0199966430664,127.41999816894531,71.69000244140625,125.05999755859375,69.02999877929688,126.0,69.19999694824219,6339500,5758900
2018-06-28,126.54000091552734,69.47000122070312,126.86000061035156,70.4800033569336,125.0,69.05999755859375,125.66000366210938,69.48999786376953,3814800,4546300
2018-06-29,125.73999786376953,69.91000366210938,127.7300033569336,71.2699966430664,125.73999786376953,69.70999908447266,126.43000030517578,70.16000366210938,5669700,5576800
2018-07-02,125.27999877929688,69.69000244140625,125.29000091552734,70.4000015258789,123.55999755859375,69.19999694824219,124.25,70.2699966430664,5073500,5351000
2018-07-03,125.45999908447266,70.55000305175781,126.69000244140625,72.62000274658203,124.55000305175781,70.27999877929688,124.7300033569336,70.81999969482422,3919600,6832100
2018-07-05,126.11000061035156,71.41000366210938,126.25,72.45999908447266,123.81999969482422,68.18000030517578,123.9800033569336,69.5999984741211,5926900,8436100
2018-07-06,123.5199966430664,69.20999908447266,124.5199966430664,70.9800033569336,123.19000244140625,69.12000274658203,124.13999938964844,70.19999694824219,4020000,4055100
2018-07-09,125.0,70.44000244140625,126.27999877929688,72.16999816894531,124.69000244140625,70.4000015258789,125.98999786376953,71.81999969482422,4602200,5463300
2018-07-10,127.33000183105469,71.88999938964844,128.50999450683594,73.18000030517578,126.75,71.77999877929688,127.58999633789062,71.87000274658203,5092100,3965500
2018-07-11,126.2300033569336,70.95999908447266,126.68000030517578,71.69000244140625,122.97000122070312,69.30000305175781,123.5199966430664,69.95999908447266,6631800,4441200
2018-07-12,124.44000244140625,70.52999877929688,124.94999694824219,70.66999816894531,123.58999633789062,69.2699966430664,124.26000213623047,70.51000213623047,3745200,3951200
2018-07-13,124.19999694824219,70.87000274658203,124.87999725341797,71.9800033569336,123.62999725341797,70.4800033569336,124.04000091552734,71.73999786376953,3352800,4884600
2018-07-16,123.01000213623047,71.05000305175781,123.87999725341797,71.9000015258789,121.87999725341797,70.79000091552734,122.9800033569336,71.41999816894531,4317800,3077100
2018-07-17,122.36000061035156,71.37999725341797,122.95999908447266,72.6500015258789,121.80000305175781,70.83000183105469,121.91000366210938,71.69999694824219,4135200,3110700
2018-07-18,121.23999786376953,71.47000122070312,121.66999816894531,72.75,119.66999816894531,70.61000061035156,121.52999877929688,72.55999755859375,6061300,5089500
2018-07-19,121.0999984741211,72.88999938964844,122.13999938964844,73.44999694824219,121.01000213623047,72.5999984741211,121.66999816894531,72.86000061035156,4471400,3148700
2018-07-20,121.25,72.6500015258789,122.3499984741211,73.26000213623047,121.01000213623047,72.0999984741211,122.2699966430664,72.5199966430664,5394700,4231700
2018-07-23,122.3499984741211,73.05999755859375,123.06999969482422,73.38999938964844,121.16000366210938,72.30999755859375,121.33000183105469,73.0,5359400,3605800
2018-07-24,121.87000274658203,73.43000030517578,124.16000366210938,74.55999755859375,121.86000061035156,73.04000091552734,123.8499984741211,73.73999786376953,4423500,4223600
2018-07-25,123.62000274658203,73.86000061035156,125.2300033569336,74.86000061035156,123.2699966430664,73.36000061035156,124.9000015258789,74.72000122070312,4278800,5236300
2018-07-26,124.69999694824219,75.88999938964844,125.37999725341797,80.62999725341797,123.80000305175781,75.41000366210938,123.94999694824219,80.16000366210938,5544100,11435400
2018-07-27,122.79000091552734,80.62000274658203,127.04000091552734,81.9000015258789,122.08000183105469,79.69999694824219,125.97000122070312,80.98999786376953,7580900,5450900
2018-07-30,126.76000213623047,81.66000366210938,128.41000366210938,82.2699966430664,126.22000122070312,81.19000244140625,127.83000183105469,81.5,5729300,4166200
2018-07-31,128.0,81.62000274658203,128.5500030517578,82.61000061035156,126.12999725341797,80.72000122070312,126.2699966430664,80.83000183105469,5894400,4686700
2018-08-01,125.30999755859375,80.25,125.91999816894531,81.06999969482422,124.75,79.8499984741211,125.38999938964844,80.76000213623047,4661000,4279400
2018-08-02,124.44000244140625,80.27999877929688,124.80999755859375,80.30000305175781,123.30000305175781,79.22000122070312,123.76000213623047,79.7300033569336,4639600,3785000
2018-08-03,124.1500015258789,79.72000122070312,124.25,80.33999633789062,123.33000183105469,78.41000366210938,124.05000305175781,79.08999633789062,5299400,3075100
2018-08-06,124.41999816894531,79.4000015258789,124.94000244140625,79.93000030517578,123.54000091552734,78.80999755859375,124.30000305175781,79.83999633789062,4455900,3837100
2018-08-07,125.54000091552734,80.4000015258789,125.69999694824219,81.93000030517578,124.75,80.11000061035156,125.18000030517578,81.2699966430664,4542000,4145800
2018-08-08,124.5199966430664,80.73999786376953,124.79000091552734,81.98999786376953,123.31999969482422,80.18000030517578,123.87999725341797,81.69000244140625,5957200,3171200
2018-08-09,123.95999908447266,81.8499984741211,124.37000274658203,82.18000030517578,122.26000213623047,80.44999694824219,122.52999877929688,80.75,5218300,3027600
2018-08-10,122.16999816894531,80.33999633789062,123.5199966430664,81.23999786376953,121.5,80.33000183105469,123.33999633789062,80.93000030517578,6128000,2708400
2018-08-13,123.30999755859375,81.12999725341797,123.68000030517578,81.73999786376953,122.26000213623047,80.02999877929688,122.44000244140625,80.08999633789062,4360000,2307800
2018-08-14,122.91999816894531,80.70999908447266,123.6500015258789,80.86000061035156,122.0,79.27999877929688,122.58000183105469,80.11000061035156,3622200,3413800
2018-08-15,121.69999694824219,79.0199966430664,121.7300033569336,79.31999969482422,117.43000030517578,76.80999755859375,117.94000244140625,77.18000030517578,9476700,6162800
2018-08-16,117.69999694824219,77.52999877929688,118.30999755859375,78.43000030517578,117.18000030517578,76.58000183105469,117.66000366210938,76.69000244140625,5455200,4075600
2018-08-17,118.1500015258789,77.2699966430664,118.58000183105469,77.37000274658203,117.08999633789062,76.22000122070312,117.80000305175781,77.11000061035156,6112900,3374300
2018-08-20,118.0,77.37000274658203,118.31999969482422,79.22000122070312,117.33000183105469,77.18000030517578,117.75,78.76000213623047,5403600,3352300
2018-08-21,118.37999725341797,79.02999877929688,118.93000030517578,80.80000305175781,117.79000091552734,78.80999755859375,117.94000244140625,79.01000213623047,4875800,5733400
2018-08-22,118.54000091552734,79.0999984741211,119.45999908447266,80.5199966430664,118.41999816894531,79.0199966430664,118.91999816894531,80.20999908447266,3636900,3838700
2018-08-23,118.38999938964844,80.27999877929688,118.81999969482422,81.73999786376953,117.69999694824219,79.94999694824219,118.0999984741211,81.62000274658203,3962500,3392100
2018-08-24,118.9000015258789,82.12000274658203,119.54000091552734,83.86000061035156,118.72000122070312,81.68000030517578,119.01000213623047,83.81999969482422,4415400,6091800
2018-08-27,119.36000061035156,84.05000305175781,120.4800033569336,84.79000091552734,119.16999816894531,83.19000244140625,120.3499984741211,83.68000030517578,3901900,4305200
2018-08-28,120.5999984741211,83.70999908447266,121.33999633789062,84.58000183105469,119.75,83.51000213623047,119.86000061035156,83.91000366210938,4685700,3222900
2018-08-29,120.0,84.1500015258789,120.83000183105469,84.55000305175781,119.87999725341797,82.94999694824219,120.22000122070312,83.72000122070312,4101700,3624700
2018-08-30,120.08000183105469,83.94000244140625,120.43000030517578,83.94999694824219,119.55000305175781,82.02999877929688,119.80999755859375,83.12000274658203,3353000,4420500
2018-08-31,119.4000015258789,82.79000091552734,119.4000015258789,83.0,118.08999633789062,81.08000183105469,118.45999908447266,82.29000091552734,5287000,6666800
2018-09-04,118.93000030517578,82.75,119.62999725341797,85.08000183105469,118.3499984741211,82.5999984741211,118.87000274658203,84.27999877929688,4590900,6036200
2018-09-05,118.05999755859375,84.05999755859375,118.94000244140625,84.47000122070312,117.26000213623047,82.41999816894531,118.91999816894531,83.94000244140625,4619400,5718900
2018-09-06,117.88999938964844,83.77999877929688,118.51000213623047,85.33999633789062,115.13999938964844,82.75,115.2300033569336,82.80000305175781,8191100,4468200
2018-09-07,114.5199966430664,82.80000305175781,115.3499984741211,82.8499984741211,113.38999938964844,81.5199966430664,114.5999984741211,82.51000213623047,6637800,3589100
2018-09-10,115.43000030517578,82.69999694824219,115.72000122070312,83.0999984741211,114.37999725341797,82.1500015258789,114.4800033569336,82.43000030517578,5870900,4067700
2018-09-11,114.33999633789062,82.25,115.73999786376953,83.8499984741211,113.76000213623047,81.70999908447266,115.0199966430664,83.5199966430664,5605300,3835400
2018-09-12,116.41999816894531,83.62999725341797,117.48999786376953,85.22000122070312,115.76000213623047,83.58999633789062,115.79000091552734,84.19999694824219,5067800,5581900
2018-09-13,116.01000213623047,84.30000305175781,116.5199966430664,84.54000091552734,115.08000183105469,82.87000274658203,116.30000305175781,84.08999633789062,6297700,4575900
2018-09-14,116.43000030517578,84.04000091552734,117.61000061035156,84.73999786376953,116.3499984741211,83.87999725341797,117.37999725341797,84.33999633789062,4947800,3294400
2018-09-17,117.61000061035156,84.43000030517578,118.68000030517578,84.48999786376953,117.27999877929688,83.37999725341797,117.51000213623047,83.81999969482422,5560200,3510200
