Date,Open,Open,High,High,Low,Low,Close,Close,Volume,Volume
2026-02-02,,36.52000045776367,,36.91999816894531,,36.5,,36.91999816894531,,70900
2026-02-03,,37.68000030517578,,38.380001068115234,,37.68000030517578,,38.16999816894531,,111700
2026-02-04,,39.0,,39.20000076293945,,38.529998779296875,,38.810001373291016,,81800
2026-02-05,,38.13999938964844,,38.47700119018555,,37.974998474121094,,38.2599983215332,,98000
2026-02-06,,38.2400016784668,,38.47999954223633,,38.220001220703125,,38.439998626708984,,83300
2026-02-09,,38.040000915527344,,38.529998779296875,,37.970001220703125,,38.47999954223633,,60000
2026-02-10,,38.56999969482422,,38.650001525878906,,38.43000030517578,,38.6150016784668,,74900
2026-02-11,,39.220001220703125,,39.400001525878906,,38.970001220703125,,39.2599983215332,,65200
2026-02-12,,39.5,,39.6150016784668,,38.79999923706055,,39.040000915527344,,93400
2026-02-13,,38.220001220703125,,38.560001373291016,,37.9370002746582,,38.529998779296875,,180500
2026-02-17,,37.83000183105469,,38.09000015258789,,37.53499984741211,,38.000999450683594,,65500
2026-02-18,,38.2400016784668,,38.540000915527344,,38.095001220703125,,38.220001220703125,,92500
2026-02-19,,38.11000061035156,,38.689998626708984,,38.040000915527344,,38.689998626708984,,102700
2026-02-20,,38.38999938964844,,38.95000076293945,,38.38999938964844,,38.84000015258789,,95100
2026-02-23,,38.72999954223633,,38.79999923706055,,38.45000076293945,,38.564998626708984,,100400
2026-02-24,,38.54999923706055,,39.150001525878906,,38.54999923706055,,39.150001525878906,,69900
2026-02-25,,38.82500076293945,,38.869998931884766,,38.540000915527344,,38.7400016784668,,88700
2026-02-26,,38.90999984741211,,38.93000030517578,,38.380001068115234,,38.75,,58100
2026-02-27,,38.61000061035156,,38.970001220703125,,38.540000915527344,,38.849998474121094,,60200
2026-03-02,,37.2599983215332,,37.900001525878906,,37.2599983215332,,37.619998931884766,,99200
2026-03-03,,35.77000045776367,,36.474998474121094,,35.380001068115234,,36.279998779296875,,86300
2026-03-04,,37.2599983215332,,37.34000015258789,,37.0,,37.06999969482422,,93100
2026-03-05,,36.5099983215332,,36.79999923706055,,35.939998626708984,,36.439998626708984,,83100
2026-03-06,,35.310001373291016,,36.04999923706055,,35.2239990234375,,35.970001220703125,,64000
2026-03-09,,34.709999084472656,,35.97999954223633,,34.36000061035156,,35.650001525878906,,93200
2026-03-10,,36.380001068115234,,36.858001708984375,,36.0,,36.02000045776367,,87800
2026-03-11,,35.900001525878906,,36.58000183105469,,35.83599853515625,,36.09000015258789,,67200
2026-03-12,,35.70000076293945,,35.91999816894531,,35.082000732421875,,35.54999923706055,,81500
2026-03-13,,35.40999984741211,,35.40999984741211,,34.209999084472656,,34.209999084472656,,13658
