Price,Open,High,Low,Close,Prev Close,5d Change %,10d Change %,5d Votality,5d MA,10d MA,30d MA,RSI
Ticker,AAPL,AAPL,AAPL,AAPL,,,,,,,,
Date,,,,,,,,,,,,
2014-07-18,20.63320013568724,20.880039301741057,20.500962946483316,20.811717987060547,20.516387939453125,-0.8296751137456315,0.4253982056700023,0.998376680484423,20.89634590148926,20.960262107849122,20.541988817850747,60.94748052377943
2014-07-21,20.93513946124783,20.937343862991217,20.65524097260861,20.70372772216797,20.811717987060547,-2.6023484978251132,-2.1152320078490217,0.998376680484423,20.78571014404297,20.915522575378418,20.55459327697754,54.706532347176626
2014-07-22,20.866819221130445,20.91310157134347,20.743399620562368,20.875635147094727,20.70372772216797,-0.6294435360693851,-0.6607221999700319,0.998376680484423,20.759263610839845,20.901637840270997,20.56208667755127,55.494671838172245
2014-07-23,21.029903454226144,21.572070130359887,20.974805194275984,21.420000076293945,20.875635147094727,2.5427481011522035,1.8869812645518014,1.1702858355093468,20.865493774414062,20.941308403015135,20.583685239156086,63.89514647948133
2014-07-24,21.38694713867973,21.448656939125115,21.250302808074984,21.384742736816406,21.420000076293945,4.2324935555221765,2.0938605804866617,1.0711071838765704,21.039164733886718,20.98516674041748,20.606973457336426,61.574244109873355
2014-07-25,21.34506702316925,21.563255676632174,21.2987846834326,21.525789260864258,21.384742736816406,3.431102008242082,2.572959895006832,0.9168291577512768,21.18197898864746,21.03916244506836,20.646497281392417,57.28993556690509
2014-07-28,21.558845616944076,21.871803308583235,21.49934024009761,21.82331657409668,21.525789260864258,5.407667966623908,2.664593102701973,1.1284036880208674,21.405896759033205,21.095803451538085,20.703358586629232,64.81035735240704
2014-07-29,21.891654108403255,21.91589749176315,21.65362907985141,21.682279586791992,21.82331657409668,3.864047412274907,3.2102818795382904,0.9410922974871667,21.567225646972656,21.16324462890625,20.748759841918947,61.50920341860298
2014-07-30,21.69550028439083,21.752801287612122,21.525796632442,21.6315860748291,21.682279586791992,0.9877964415570872,3.5556617179702377,0.6655946836881661,21.609542846679688,21.237518310546875,20.79335282643636,62.08260232492615
2014-07-31,21.41339445840982,21.47730697788489,21.010074680816313,21.069580078125,21.6315860748291,-1.4737734401116587,2.696342749534786,0.9058228109468374,21.546510314941408,21.29283752441406,20.818477821350097,51.246710589828005
2014-08-01,20.915303562472364,21.294379927913926,20.89546731097259,21.186386108398438,21.069580078125,-1.5767280277285134,1.8002748334896568,1.0204301807905587,21.478629684448244,21.33030433654785,20.84984696706136,48.89966090759152
2014-08-04,21.239281287043898,21.285563631113817,20.974808587616995,21.067373275756836,21.186386108398438,-3.463924906982818,1.7564255020582786,1.0204301807905587,21.327441024780274,21.366668891906738,20.884228134155272,50.967738733496205
2014-08-05,21.01668285109175,21.087208564761227,20.79628978569143,20.963788986206055,21.067373275756836,-3.3137226079476223,0.42228099164491883,0.9565115019206907,21.183742904663085,21.375484275817872,20.915744145711262,51.224895717073714
2014-08-06,20.88224738757911,21.043135099381225,20.87343146131239,20.928529739379883,20.963788986206055,-3.2501377061172065,-2.2944460091668506,0.6810171921934582,21.043131637573243,21.326337242126463,20.95012550354004,57.57106247359005
2014-08-07,21.02597909358245,21.251897433661387,20.842142570973277,20.92630958557129,20.928529739379883,-0.6799874132397021,-2.143739379458931,0.4980901422224946,21.0144775390625,21.280493927001952,20.983845011393228,52.35910142184561
2014-08-08,20.87758613090492,21.00161962334788,20.660525829300145,20.98390007019043,20.92630958557129,-0.9557365620167846,-2.517395223500718,0.6250378018136722,20.973980331420897,21.22630500793457,21.015517044067384,55.89014861406616
2014-08-11,21.101286772865066,21.280694271148977,21.006046297671933,21.260759353637695,20.98390007019043,0.9179410994886394,-2.5777805978707935,0.6201684418488327,21.01265754699707,21.170049285888673,21.04848403930664,57.754392271261636
2014-08-12,21.271836583789774,21.45788681973581,21.176596099247046,21.256332397460938,21.260759353637695,1.3954701196781327,-1.9644944971124012,0.7973609904356636,21.071166229248046,21.127454566955567,21.07432416280111,45.78898242452617
2014-08-13,21.2961980018992,21.537620544433594,21.27183404203232,21.537620544433594,21.256332397460938,2.9103372890433965,-0.4343903866801835,0.8770947151334489,21.19298439025879,21.118058013916016,21.105206235249838,53.49138479283951
2014-08-14,21.557558246150922,21.61071521553169,21.440169164263164,21.595211029052734,21.537620544433594,3.1964615678946817,2.4947386183242326,0.9501893862315463,21.32676467895508,21.17062110900879,21.138301658630372,51.64826704851648
2014-08-15,21.683808994579746,21.74804111268534,21.453459854079252,21.701528549194336,21.595211029052734,3.419900383643948,2.4314785832761254,0.7419948150134061,21.47029037475586,21.22213535308838,21.170900599161783,46.81964436917867
2014-08-18,21.81448575319819,22.009397463983394,21.701527400625473,21.9628849029541,21.701528549194336,3.3024481282051266,4.250703756351859,0.8328013647363477,21.610715484619142,21.311686515808105,21.197959327697752,56.894441257737135
2014-08-19,22.018256110181657,22.2995468285801,21.998321190861535,22.26632308959961,21.9628849029541,4.751481456223905,6.213257079865708,1.0277127865477809,21.812713623046875,21.441939926147462,21.239687347412108,63.87248080984257
2014-08-20,22.24639162319174,22.390358353801005,22.13786062126547,22.275184631347656,22.26632308959961,3.424538404288513,6.43454131148955,0.9501891895378414,21.960226440429686,21.57660541534424,21.281417020161946,84.75142835779539
2014-08-21,22.27518178931555,22.357133449529037,22.17329690057497,22.27739715576172,22.275184631347656,3.158969485369778,6.456406298805817,0.9368984997217531,22.096663665771484,21.71171417236328,21.325791613260904,83.67280622024217
2014-08-22,22.213169468864503,22.474526997161455,22.19102086948269,22.441303253173828,22.27739715576172,3.408859898059835,6.9453398944354205,0.7729995965359819,22.244618606567382,21.85745449066162,21.37430731455485,91.26135734849518
2014-08-25,22.545396893723147,22.629562222535185,22.432436873342517,22.49002456665039,22.441303253173828,2.4001385338288994,5.781849992118793,0.6312410316736496,22.35004653930664,21.98038101196289,21.41541124979655,97.3971987693824
2014-08-26,22.463445046500556,22.481164596569197,22.339411575678653,22.34605598449707,22.49002456665039,0.3580873886389613,5.126583300731125,0.49170160126971396,22.365993118286134,22.089353370666505,21.460017522176106,91.23694408316724
2014-08-27,22.374855132778457,22.718164327897362,22.303978602862074,22.620708465576172,22.34605598449707,1.5511603604948965,5.0288188470406725,0.5448674273223908,22.435097885131835,22.197662162780762,21.51774616241455,92.547394193439
2014-08-28,22.501101683026,22.764674543567036,22.494457273067756,22.64728546142578,22.620708465576172,1.6603748771808258,4.871795098263476,0.5736536740843476,22.509075546264647,22.302869606018067,21.588776079813638,92.42948067377836
2014-08-29,22.78239399839914,22.791253774915113,22.636210220629952,22.70265769958496,22.64728546142578,1.16461349620669,4.613173436706108,0.48727517205303883,22.561346435546874,22.40298252105713,21.651807403564455,91.46509224703644
2014-09-02,22.82669172722898,22.97730455187847,22.75138615981905,22.879850387573242,22.70265769958496,1.733327679423291,4.175068478803556,0.6733259490163945,22.639311599731446,22.494679069519044,21.72434482574463,92.4681161459378
2014-09-03,22.835548753261747,22.8576973474891,21.834417761652368,21.914154052734375,22.879850387573242,-1.9327881934169233,-1.5816218755476896,1.1428867902261004,22.552931213378905,22.45946216583252,21.758962122599282,57.252568002468806
2014-09-04,21.894222600213965,22.16886892972572,21.659444422553083,21.73253631591797,21.914154052734375,-3.9263675185496894,-2.4361114146098872,1.3178601293253855,22.375296783447265,22.40519733428955,21.769379997253417,52.524463431430156
2014-09-05,21.88314837891136,22.0138262838332,21.774617381116013,21.920801162719727,21.73253631591797,-3.2078206456285785,-1.6007076165527878,1.3178601293253855,22.229999923706053,22.36953773498535,21.787248611450195,53.91301388047408
2014-09-08,21.993890815443592,21.9961044920332,21.71702915709123,21.785690307617188,21.920801162719727,-4.039031042539731,-2.921456646970444,1.3178601293253855,22.0466064453125,22.303976440429686,21.795911979675292,46.68868483391206
2014-09-09,21.94516920251054,22.831126763953876,21.29398985410411,21.703744888305664,21.785690307617188,-5.14035485086195,-3.4961263648892182,1.5637074933849888,21.811385345458984,22.225348472595215,21.791926256815593,38.53799192479725
2014-09-10,21.70817158963185,22.39478823422981,21.652799252328307,22.370424270629883,21.703744888305664,2.0820799963235492,0.10904960656017426,1.5371369098497638,21.902639389038086,22.227785301208495,21.81486441294352,51.530240429140306
2014-09-11,22.239737973098997,22.467871646326003,22.064761250471243,22.465656280517578,22.370424270629883,3.373375081226193,-0.6854435407916193,1.5371369098497638,22.049263381958006,22.212280082702637,21.842666753133138,52.9370175741381
2014-09-12,22.41693796580558,22.633998282546873,22.388144957289068,22.51660919189453,22.465656280517578,2.7180029815154993,-0.57700632490294,1.5371369098497638,22.168424987792967,22.19921245574951,21.890901056925454,51.217760889278196
2014-09-15,22.771323442068727,22.824482111872193,22.46788406196611,22.509965896606445,22.51660919189453,3.324547346273543,-0.848763195606117,1.5371369098497638,22.31328010559082,22.17994327545166,21.935020383199056,50.3269171478441
2014-09-16,22.104636440802437,22.428010669052064,21.903080333631834,22.339414596557617,22.509965896606445,2.928848046838506,-2.3620599866734815,1.1716828595438855,22.440414047241212,22.125899696350096,21.977421760559082,49.89206220093914
2014-09-17,22.430223268352805,22.547614030421325,22.27961045929545,22.498886108398438,22.339414596557617,0.5742485534224517,2.6682848640059653,0.9214017782403587,22.466106414794922,22.184372901916504,22.028591664632163,47.943098510992684
2014-09-18,22.576408992605582,22.669434111901825,22.49445732665627,22.545400619506836,22.498886108398438,0.3549610925829505,3.7403103428544027,0.9214017782403587,22.482055282592775,22.26565933227539,22.082487360636392,48.29123670611779
2014-09-19,22.65614587811965,22.66943469841161,22.259679737722937,22.36156463623047,22.545400619506836,-0.688578614758184,2.0107087794780876,0.9214017782403587,22.45104637145996,22.309735679626463,22.130329195658366,44.51567515117613
2014-09-22,22.54761802260568,22.62292359555291,22.27740072705667,22.38371467590332,22.36156463623047,-0.5608681118533299,2.745032908491485,0.7663543647797759,22.425796127319337,22.36953811645508,22.17698968251546,41.604200127041835
2014-09-23,22.28183075389822,22.800116769338974,22.268541932163526,22.73366928100586,22.38371467590332,1.764838925139034,4.745376422366343,0.5404370316160367,22.504647064208985,22.472530555725097,22.2260866800944,67.51906187055053
2014-09-24,22.6273562582736,22.78018278399876,22.414724962792704,22.536544799804688,22.73366928100586,0.16738024818123698,0.7425899802575575,0.5404370316160367,22.512178802490233,22.489142608642577,22.268760426839194,67.07436811406352
2014-09-25,22.26189388894678,22.306191080721245,21.64393843166453,21.677162170410156,22.536544799804688,-3.851066848399487,-3.5097755447777046,1.1561783376744437,22.3385311126709,22.410293197631837,22.273411814371745,45.9736398658731
2014-09-26,21.823345404657914,22.315052032470703,21.794552397470813,22.315052032470703,21.677162170410156,-0.2080024565204397,-0.8951488108448591,1.1561783376744437,22.329228591918945,22.390137481689454,22.297406514485676,57.50159471527575
2014-09-29,21.849925529165684,22.246391683209794,21.845494795696087,22.17329978942871,22.315052032470703,-0.9400355996367571,-1.495631351571658,1.1561783376744437,22.287145614624023,22.35647087097168,22.31313222249349,56.543161444512485
2014-09-30,22.328340852737114,22.490028821906854,22.266324105054352,22.315052032470703,22.17329978942871,-1.8413976352023131,-0.10905641229590479,1.1362443523342307,22.203422164916994,22.354034614562988,22.32487112681071,49.09617229855735
2014-10-01,22.27961480524763,22.301765094000174,21.861000033237154,21.967315673828125,22.315052032470703,-2.5258047807820816,-2.3626522309114995,0.846090390242324,22.08957633972168,22.300877571105957,22.31490421295166,42.485164416689486
2014-10-02,21.987240227461115,22.197656058749907,21.71480935756402,22.126779556274414,21.967315673828125,2.0741524297769764,-1.8567914152309184,0.7752194643428325,22.17949981689453,22.259015464782713,22.309957377115886,44.30776497692002
2014-10-03,22.024903498020386,22.19544956942993,21.936307412036427,22.06477165222168,22.126779556274414,-1.1215765030923475,-1.3272460529346053,0.7752194643428325,22.129443740844728,22.229336166381835,22.302869860331217,43.60277278044363
2014-10-06,22.13786186006589,22.292905432995262,22.020472764314807,22.06477165222168,22.06477165222168,-0.4894541553926657,-1.4248887117248255,0.7752194643428325,22.10773811340332,22.197441864013673,22.290318806966145,45.850106750406944
2014-10-07,22.022688878883308,22.175517090148723,21.86764699051973,21.8720760345459,22.06477165222168,-1.9850995519984815,-3.7899436109938844,0.5869557364361526,22.01914291381836,22.111282539367675,22.26972052256266,40.62296161574427
2014-10-08,21.874289511998498,22.394789166350183,21.774618286805815,22.326128005981445,21.8720760345459,1.633391796617234,-0.9336692722527129,0.679979808786161,22.090905380249023,22.09024085998535,22.269056256612142,47.076207518512454
2014-10-09,22.490024706791445,22.676074915797162,22.284039581204073,22.374849319458008,22.326128005981445,1.1211290940585483,3.2185354501808927,0.9014566289913475,22.14051933288574,22.160009574890136,22.260860951741538,50.18375999598973
2014-10-10,22.301759578903958,22.598554448698888,22.215378881585767,22.310619354248047,22.374849319458008,1.1142091379931163,-0.01986407298627535,0.9014566289913475,22.189688873291015,22.15956630706787,22.249638748168945,49.00054610976337
2014-10-13,22.443514401114598,22.543183924511727,22.106849670410156,22.106849670410156,22.310619354248047,0.19070225992681156,-0.2996852956014928,0.9014566289913475,22.198104476928712,22.152921295166017,22.229778480529784,41.07241623989299
2014-10-14,22.235318478566146,22.264111489310856,21.832207878991003,21.8720760345459,22.106849670410156,0.0,-1.9850995519984815,0.9014566289913475,22.198104476928712,22.108623695373534,22.19618600209554,40.6366093943266
2014-10-15,21.6993054010192,21.960662823457344,21.081350096529956,21.60406494140625,21.8720760345459,-3.234161626152754,-1.6535963602264392,1.5947248192672063,22.053691864013672,22.07229862213135,22.185849698384605,48.76393651580009
2014-10-16,21.163307041926693,21.643938502555027,21.132298669617093,21.32056427001953,21.60406494140625,-4.711920220716892,-3.6436178351416104,1.5172043521689318,21.842834854125975,21.99167709350586,22.172117296854655,30.893361535338258
2014-10-17,21.595215023244382,21.927449100525067,21.442386806949703,21.63286781311035,21.32056427001953,-3.0377979668621213,-1.9574362514095611,1.4618338279817706,21.70728454589844,21.948486709594725,22.162519518534342,40.25552666694179
2014-10-20,21.77682855468856,22.14007088228234,21.754679961997095,22.095773696899414,21.63286781311035,-0.0501019985926221,0.14050471569060363,1.1827613927809004,21.70506935119629,21.9515869140625,22.172855631510416,46.45659049818244
2014-10-21,22.81783253525765,22.81783253525765,22.43022616525309,22.696014404296875,22.095773696899414,3.767078938686952,3.767078938686952,1.7364824387276947,21.869857025146484,22.033980751037596,22.20593128204346,60.88690327603324
2014-10-22,22.77796209901551,23.059254497049608,22.724805132470845,22.811185836791992,22.696014404296875,5.587471147951328,2.1726016740591714,1.926955827432515,22.111281204223634,22.08248653411865,22.22062333424886,60.36230795887721
2014-10-23,23.052610112582474,23.267455035297747,22.952938899144417,23.218727111816406,22.811185836791992,8.902967190535517,3.7715462585239834,1.8250682283480444,22.490913772583006,22.16687431335449,22.245725695292155,65.8166362449472
2014-10-24,23.29624734089314,23.36490849110344,23.152278941245893,23.30510711669922,23.218727111816406,7.730086080290399,4.457463715644527,1.6102285291063438,22.82536163330078,22.26632308959961,22.27200895945231,66.60734980823322
2014-10-27,23.223153046070905,23.362692388238255,23.189929312705857,23.28074073791504,23.30510711669922,5.362867384824388,5.310078482490099,0.9346823258503498,23.062355041503906,22.383712196350096,22.2977014541626,69.75150754655823
2014-10-28,23.34498018339817,23.641775131225586,23.333905038848872,23.641775131225586,23.28074073791504,4.167078457394946,8.091134531009004,0.9169699987547411,23.251507186889647,22.560682106018067,22.341113471984862,68.94134859673576
2014-10-29,23.62183175094338,23.781304300897315,23.557599657776983,23.774658203125,23.641775131225586,4.223683824358804,10.047152087376855,0.8283654017528974,23.44420166015625,22.77774143218994,22.38363920847575,69.67620060795163
2014-10-30,23.690500297039197,23.77688100698119,23.455722130512722,23.694931030273438,23.774658203125,2.0509475655738463,11.136509944967464,0.6290253596514219,23.539442443847655,23.01517810821533,22.421956888834636,69.37396026642806
2014-10-31,23.923062305474254,23.929706714806848,23.74587017073443,23.920846939086914,23.694931030273438,2.6420810653407845,10.576402286293085,0.7397774021009909,23.662590408325194,23.243976020812987,22.473932965596518,75.23116570549911
2014-11-03,23.96957854095083,24.430276810147014,23.92306597865165,24.23093605041504,23.920846939086914,4.081465118300609,9.663216064777313,1.0963717712981413,23.852629470825196,23.45749225616455,22.535507011413575,82.13643880439088
2014-11-04,24.222075743611274,24.250868751120215,23.858833340412342,24.053743362426758,24.23093605041504,1.7425435650009646,5.9822351799038165,0.9745546796342914,23.93502311706543,23.59326515197754,22.579509480794272,84.22053343380091
2014-11-05,24.164492736217422,24.208791629261487,23.949647751986166,24.11133575439453,24.053743362426758,1.4161194175455138,5.699615648676781,0.9745546796342914,24.002358627319335,23.723280143737792,22.632002512613933,91.61176894838685
2014-11-06,24.158043678175588,24.200309675808597,23.980084887868625,24.180288314819336,24.11133575439453,2.0483591360776154,4.1413174734870495,0.6844066394125825,24.099430084228516,23.819436264038085,22.715440050760904,90.95540596566029
2014-11-07,24.191405384171606,24.318201647954105,24.146916122097824,24.249242782592773,24.180288314819336,1.3728437138622152,4.051196423023673,0.5714434697346711,24.16510925292969,23.91384983062744,22.779913075764973,89.64352227687311
2014-11-10,24.25146801332409,24.320428581402957,24.1736109498383,24.209203720092773,24.249242782592773,-0.08968836481202391,3.98811615416359,0.461595240990615,24.160762786865234,24.006696128845213,22.847776540120442,85.0951223633769
2014-11-11,24.180286915936126,24.41385983007523,24.11355300986559,24.40273666381836,24.209203720092773,1.4508897685203914,3.218715719817977,0.4642120780890622,24.230561447143554,24.082792282104492,22.91736602783203,85.61789023916542
2014-11-12,24.331554044977228,24.787576730099897,24.32933076933874,24.747535705566406,24.40273666381836,2.638592725232658,4.092077766710145,0.807491842231272,24.35780143737793,24.180080032348634,23.010040028889975,85.20233295563344
2014-11-13,24.86988655848465,25.23692734477838,24.825395583339507,25.096784591674805,24.747535705566406,3.7902619891168943,5.916259302929872,1.1233743349127892,24.541100692749023,24.32026538848877,23.109040196736654,86.80024665259984
2014-11-14,25.17018999800696,25.401537945765824,24.738636932268605,25.39931297302246,25.096784591674805,4.742705579471784,6.180659228748797,1.2879849359002336,24.77111473083496,24.468111991882324,23.22019157409668,89.05216556057621
2014-11-17,25.41932413665679,26.088898147338398,25.203549373094226,25.357038497924805,25.39931297302246,4.7413157041566345,4.6473749308189705,1.9753451374728073,25.000681686401368,24.5807222366333,23.329933802286785,85.82825234023159
2014-11-18,25.34592007375846,25.735207059704305,25.33479690958309,25.686267852783203,25.357038497924805,5.259783796576878,6.786987230048092,1.7595673779996588,25.257387924194337,24.743974685668945,23.45707352956136,86.90257197267049
2014-11-19,25.679597561751343,25.74633146294445,25.314780137660716,25.508310317993164,25.686267852783203,3.074142902461352,5.7938497386816,1.3502612150697928,25.409542846679688,24.883672142028807,23.563146273295086,83.7271639160607
2014-11-20,25.5617043793948,25.995480760416054,25.548356238870007,25.873132705688477,25.508310317993164,3.0934166533477248,7.000927238041443,1.3502612150697928,25.564812469482423,25.052956581115723,23.67975571950277,84.52667995255938
2014-11-21,26.140069860966594,26.153416302500226,25.81084349349654,25.908721923828125,25.873132705688477,2.0056012985340432,6.843426642693373,0.9498669294059994,25.666694259643556,25.218904495239258,23.7996924718221,82.8627937090029
2014-11-24,25.993251394868395,26.420354482029627,25.942088905833423,26.389211654663086,25.908721923828125,4.070558779262612,9.004872526067365,1.105574344368911,25.87312889099121,25.436905288696288,23.9424378712972,90.88690051637136
2014-11-25,26.487088956055302,26.638354838473195,26.126719786930014,26.16008758544922,26.389211654663086,1.8446421853950845,7.201450172744206,1.323574700812479,25.967892837524413,25.612640380859375,24.085371589660646,83.8352325704465
2014-11-26,26.23572517560987,26.493766014079615,26.211255566295023,26.471521377563477,26.16008758544922,3.776067671918182,6.966292290707954,1.089998599603188,26.160535049438476,25.785038948059082,24.247620137532554,85.03389456811986
2014-11-28,26.531578060797145,26.56049761134385,26.260190820816383,26.45594596862793,26.471521377563477,2.2525809671718466,5.415679335288193,0.8275113449766529,26.277097702026367,25.920955085754393,24.418799527486165,84.30132444048083
2014-12-01,26.42925548220538,26.527133919842626,24.751984085627353,25.597293853759766,26.45594596862793,-1.202020196071274,0.7794733698017309,1.886370752845842,26.214812088012696,25.940753173828124,24.55094706217448,67.19952430402759
2014-12-02,25.248048723898375,25.748560703006493,25.081211397529003,25.49941635131836,25.597293853759766,-3.3718146452756836,0.5614924369232055,1.886370752845842,26.03685302734375,25.954990959167482,24.664401817321778,63.91866127390842
2014-12-03,25.748557992282684,25.88202749989554,25.606190291208055,25.788599014282227,25.49941635131836,-1.420058590987372,0.39838859458103393,1.8085135257164957,25.96255531311035,25.965224075317384,24.767487970987954,63.4019978127285
2014-12-04,25.75300525919452,26.07110845041585,25.64623033603532,25.690719604492188,25.788599014282227,-2.949591608033053,0.7150974887205841,1.8085135257164957,25.806394958496092,25.983465003967286,24.863472429911294,58.17503151684636
2014-12-05,25.801947045508197,25.821968406319883,25.501640210588686,25.581722259521484,25.690719604492188,-3.3044507655977218,-1.1263052274412932,1.7751498342152736,25.631550216674803,25.954323959350585,24.942238934834798,52.652003165710056
2014-12-08,25.381518964531594,25.50386701953098,24.829844473451153,25.003355026245117,25.581722259521484,-2.3203188231845417,-3.4944483183878994,1.2412639769646958,25.512762451171874,25.863787269592287,24.998847198486327,45.551350246480794
2014-12-09,24.51173962883448,25.426008279376155,24.324880947673904,25.385967254638672,25.003355026245117,-0.44490860150147027,-3.8017217533936276,1.7462275027419452,25.490072631835936,25.763462829589844,25.06902141571045,46.27285493384391
2014-12-10,25.450473740506396,25.54835046501149,24.812042421573945,24.90324592590332,25.385967254638672,-3.4331182081220435,-4.8044245090562265,1.7462275027419452,25.313002014160155,25.637778663635252,25.111070442199708,43.01847344305012
2014-12-11,24.97220931746829,25.314782134854955,24.76755425838904,24.82984161376953,24.90324592590332,-3.3509298453910374,-6.20168270791337,1.4970874586459786,25.140826416015624,25.47361068725586,25.146243222554524,37.09407146258146
2014-12-12,24.571801674953477,24.88545666891934,24.3760464860642,24.409414291381836,24.82984161376953,-4.582599858785175,-7.735620868264991,1.2234695173375876,24.906364822387694,25.26895751953125,25.170059331258138,33.06534694248626
2014-12-15,24.625188402947376,24.825393531661792,23.657532260844235,24.07573890686035,24.409414291381836,-3.7099665961271233,-5.944202366047868,1.8908182041672568,24.72084159851074,25.11680202484131,25.175222396850586,22.973007902256583
2014-12-16,23.661984964142594,24.505069878702084,23.637515351272636,23.74651527404785,24.07573890686035,-6.458103266840265,-6.874279211413715,1.9108351137388553,24.392951202392577,24.94151191711426,25.159075037638345,22.447991353411453
2014-12-17,23.828819956459448,24.43388190481796,23.762084346644002,24.33823013305664,23.74651527404785,-2.2688439672796767,-5.624070080047172,1.6772667835823185,24.279948043823243,24.7964750289917,25.168557929992676,27.112135208085647
2014-12-18,24.885458930846465,25.058969497680664,24.616294885224537,25.058969497680664,24.33823013305664,0.9227923700651841,-2.4590596002653786,1.4214541464080277,24.325773620605467,24.733300018310548,25.200145721435547,36.981799851691434
2014-12-19,24.97220745027793,25.190207237760504,24.838737950184573,24.86543083190918,25.058969497680664,1.8681994376585687,-2.8000125259185826,1.5526918864878674,24.416976928710938,24.661670875549316,25.22298380533854,42.214821556901775
2014-12-22,24.94996359583662,25.24582045951917,24.90769760224333,25.12347412109375,24.86543083190918,4.351829940865692,0.4804119076121882,1.6083051082465332,24.626523971557617,24.67368278503418,25.25212484995524,46.13270096801181
2014-12-23,25.187981428429268,25.21022606001418,25.01669420119658,25.03449058532715,25.12347412109375,5.42384975822916,-1.3845313270357984,1.4837361128751674,24.884119033813477,24.63853511810303,25.27963441212972,41.90927716573202
2014-12-24,25.043393657949842,25.072311514930195,24.916597366333008,24.916597366333008,25.03449058532715,2.3763734261466274,0.05361325374777515,0.6295255742946324,24.99979248046875,24.639870262145998,25.296763102213543,41.73006711502388
2014-12-26,24.936608739327518,25.474936556546975,24.91658908280211,25.357038497924805,24.916597366333008,1.189470302327189,2.123239013586442,0.6361986063624023,25.059406280517578,24.692589950561523,25.31707986195882,47.75844595430311
2014-12-29,25.312552174260805,25.530551935086013,25.292530818258818,25.33924674987793,25.357038497924805,1.9055206449940743,3.809319008626866,0.6228543328426817,25.154169464111327,24.785573196411132,25.325161933898926,53.77303836456535
2014-12-30,25.279190807324916,25.341476469113722,24.938842943152515,25.030046463012695,25.33924674987793,-0.37187395990991856,3.96377265862613,0.6139628522839047,25.135483932495116,24.88100395202637,25.312853050231933,45.93493366887022
2014-12-31,25.096780694219614,25.16573957353902,24.51618671170804,24.55400276184082,25.030046463012695,-1.9193033780681157,3.40044624853002,1.0143652233779719,25.039386367797853,24.961752700805665,25.286085192362467,46.00510706777337
2015-01-02,24.77868056866345,24.789803736396227,23.879983264314035,24.3204345703125,24.55400276184082,-2.392633260695687,-0.07311773554138368,1.6505686707719782,24.92015380859375,24.95997314453125,25.24055741628011,44.3789993509276
2015-01-05,24.089084032394183,24.16916607950061,23.448429352699723,23.635286331176758,24.3204345703125,-6.790036489824924,-5.681331655061372,2.0821225823862903,24.575803375244142,24.81760482788086,25.17812328338623,41.92945044875935
2015-01-06,23.699795956528767,23.89777609314269,23.27491613036746,23.637510299682617,23.635286331176758,-6.715813090235256,-4.938263650154829,2.066560338746264,24.23545608520508,24.694812774658203,25.103602536519368,45.092134359118084
2015-01-07,23.84661177083636,24.069061513837287,23.7353868993359,23.96895980834961,23.637510299682617,-4.239251637950692,-4.5953609249240195,1.8908234431715627,24.023238754272462,24.579361343383788,25.038943799336753,52.48998774061341
2015-01-08,24.298188530976255,24.947741436209547,24.180288730141065,24.889904022216797,23.96895980834961,1.3680101922037613,-0.5775494516956359,1.672825305842089,24.090419006347656,24.564902687072752,24.98896687825521,55.75138497269824
2015-01-09,25.063413321130795,25.192434585486712,24.51618713114462,24.916597366333008,24.889904022216797,2.45128348466368,0.0,1.9175184551192537,24.20965156555176,24.564902687072752,24.94751720428467,48.2645853967014
2015-01-12,25.047837584434788,25.054510804343685,24.202529685227073,24.302631378173828,24.916597366333008,2.8235115819891243,-4.158242374547283,1.9175184551192537,24.343120574951172,24.459461975097657,24.87522087097168,43.77763297462922
2015-01-13,24.787575629313356,25.092332396793072,24.227003007895863,24.51841163635254,24.302631378173828,3.726709477866419,-3.239382455318429,1.457047686150812,24.519300842285155,24.377378463745117,24.810636393229167,43.247262415188196
2015-01-14,24.255921687880374,24.57847315641415,24.135798615535922,24.424983978271484,24.51841163635254,1.9025613692381427,-2.417344632721008,1.05663596995079,24.610505676269533,24.316872215270998,24.77155939737956,43.20440522676225
2015-01-15,24.469475315208914,24.48282175865421,23.726493879364345,23.7620849609375,24.424983978271484,-4.531231057671425,-3.2252085681689024,1.4659407061223675,24.384941864013673,24.237680435180664,24.71364835103353,38.52276894454079
2015-01-16,23.80880353290909,23.931151610561642,23.401719962345943,23.577455520629883,23.7620849609375,-5.374497271896994,-3.0549579512430203,1.6906124344471287,24.117113494873045,24.163382530212402,24.639943567911782,31.360804657771126
2015-01-20,23.988985068177808,24.2403544226038,23.690903157637383,24.184741973876953,23.577455520629883,-0.4850890525490592,2.324725983858378,1.6906124344471287,24.09353561401367,24.218328094482423,24.589744313557944,39.23691264212401
2015-01-21,24.235898306145774,24.705267389677548,24.08463241623283,24.369369506835938,24.184741973876953,-0.6078784047153452,3.096177211028639,1.3035474273316048,24.063727188110352,24.291514015197755,24.54933255513509,43.6942511435126
2015-01-22,24.52731264395913,25.018926442594392,24.40718956191167,25.003355026245117,24.369369506835938,2.367948525526775,4.315561568655046,1.6172064802484485,24.179401397705078,24.394953536987305,24.54933255513509,54.163267816220326
2015-01-23,24.98110411833651,25.303655531969277,24.809816884327752,25.132369995117188,25.003355026245117,5.766686872941906,0.9741539086850937,1.9019355696233333,24.453458404541017,24.419200134277343,24.54087931315104,57.67123722145253
