Price,Close,High,Low,Open,Volume
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL
Date,,,,,
2014-08-12,21.256330490112305,21.457884894301525,21.176594199053216,21.271834675049934,135180000
2014-08-13,21.537616729736328,21.537616729736328,21.271830274410593,21.296194229962175,127664000
2014-08-14,21.5952091217041,21.610713306813686,21.440167270608256,21.55755634212789,112464000
2014-08-15,21.70152473449707,21.74803728981209,21.453456082987532,21.683805182997222,195804000
2014-08-18,21.96288299560547,22.009395552595414,21.701525515974218,21.814483858737162,190288000
2014-08-19,22.26632308959961,22.2995468285801,21.998321190861535,22.018256110181657,277596000
2014-08-20,22.275182723999023,22.390356436590437,22.13785872567543,22.246389718308556,210796000
2014-08-21,22.27739143371582,22.357127707002526,22.173291205267674,22.27517606783868,133912000
2014-08-22,22.441295623779297,22.47451935647181,22.191013325176932,22.213161917028863,176736000
2014-08-25,22.49003028869629,22.62956798008308,22.43244258073661,22.5454026298572,161080000
2014-08-26,22.346059799194336,22.481168434330872,22.339415389241655,22.46344888123732,132608000
2014-08-27,22.620710372924805,22.718166243463344,22.303980483504457,22.37485701939706,209476000
2014-08-28,22.647289276123047,22.764678378037264,22.49446106202272,22.501105473100147,273840000
2014-08-29,22.702659606933594,22.791255689707086,22.636212122396042,22.782395912446763,178380000
2014-09-02,22.879846572875977,22.977300720932927,22.751382366540287,22.82668792139472,214256000
2014-09-03,21.914154052734375,22.8576973474891,21.834417761652368,22.835548753261747,501684000
2014-09-04,21.732534408569336,22.168866984082502,21.659442521619336,21.89422067867499,342872000
2014-09-05,21.920799255371094,22.013824368390367,21.77461548648696,21.88314647483893,233828000
2014-09-08,21.78569221496582,21.99610641780371,21.717031058428542,21.99389274102029,185426800
2014-09-09,21.703737258911133,22.831118738257178,21.293982368748445,21.94516148824949,759385200
2014-09-10,22.370420455932617,22.394784415377902,21.65279556000343,21.70816788786465,403478400
2014-09-11,22.465667724609375,22.467883091546316,22.064772490345568,22.239749302107136,249412400
2014-09-12,22.516611099243164,22.634000199839363,22.388146853755686,22.416939864711214,250504400
2014-09-15,22.509958267211914,22.824474375877397,22.46787644683455,22.77131572409122,245266000
2014-09-16,22.33941650390625,22.428012583965064,21.903082203726065,22.10463832810561,267632400
2014-09-17,22.49888038635254,22.54760829598266,22.279604793016993,22.43021756376963,243706000
2014-09-18,22.54539680480957,22.669430276218005,22.49445352057864,22.576405172661676,149197600
2014-09-19,22.361562728881836,22.669432764802938,22.25967783906466,22.656143945644455,283609600
2014-09-22,22.383712768554688,22.62292166782094,22.2773988287672,22.547616101290604,211153600
2014-09-23,22.733667373657227,22.800114856415416,22.268540063838948,22.281828884458715,253608800
2014-09-24,22.53653907775879,22.78017700009299,22.414719271676958,22.627350513170605,240687200
2014-09-25,21.677165985107422,22.306195006113576,21.64394224051516,22.261897806543793,400368000
2014-09-26,22.315052032470703,22.315052032470703,21.794552397470813,21.823345404657914,249482000
2014-09-29,22.17329978942871,22.246391683209794,21.845494795696087,21.849925529165684,199065200
2014-09-30,22.315052032470703,22.490028821906854,22.266324105054352,22.328340852737114,221056400
2014-10-01,21.967313766479492,22.301763157612413,21.86099813511955,22.2796128707831,205965200
2014-10-02,22.126779556274414,22.197656058749907,21.71480935756402,21.987240227461115,191031200
2014-10-03,22.06476593017578,22.195443813495395,21.936301723305096,22.024897786313478,173878400
2014-10-06,22.06476593017578,22.29289965178755,22.020467053756917,22.137856119065546,148204800
2014-10-07,21.872068405151367,22.1755093549082,21.867639362670133,22.02268119695216,168376800
2014-10-08,22.326128005981445,22.394789166350183,21.774618286805815,21.874289511998498,229618800
2014-10-09,22.37485694885254,22.676082647903847,22.284047179634225,22.490032375458576,309506000
2014-10-10,22.31062126159668,22.59855638066327,22.215380780792234,22.301761485495163,265326400
2014-10-13,22.106849670410156,22.543183924511727,22.106849670410156,22.443514401114598,214333600
2014-10-14,21.872068405151367,22.26410372316693,21.832200263503236,22.235310722465766,254754400
2014-10-15,21.604068756103516,21.960666701120214,21.081353818929827,21.69930923253337,403734400
2014-10-16,21.32056999206543,21.643944311388605,21.13230434113598,21.163312721767657,288618000
2014-10-17,21.632858276367188,21.927439433917193,21.44237735417915,21.595205503100267,272718800
2014-10-20,22.095773696899414,22.14007088228234,21.754679961997095,21.77682855468856,310069200
2014-10-21,22.696012496948242,22.817830617671554,22.430224280241017,22.817830617671554,378495600
2014-10-22,22.811185836791992,23.059254497049608,22.724805132470845,22.77796209901551,273052400
2014-10-23,23.21872329711914,23.267451212594775,22.952935128114554,23.052606325177234,284298800
2014-10-24,23.30510711669922,23.36490849110344,23.152278941245893,23.29624734089314,188215600
2014-10-27,23.280744552612305,23.362696216363823,23.189933112523093,23.223156851332064,136750800
2014-10-28,23.64177131652832,23.64177131652832,23.333901273827706,23.344976416589986,192243600
2014-10-29,23.774660110473633,23.78130620877914,23.55760154771185,23.621833646031337,210751600
2014-10-30,23.694934844970703,23.776884834871755,23.455725906699236,23.69050411102315,162619200
2014-10-31,23.920854568481445,23.929714347027144,23.745877744321287,23.923069935575363,178557200
2014-11-03,24.23093605041504,24.430276810147014,23.92306597865165,23.96957854095083,209130400
2014-11-04,24.053741455078125,24.250866828140467,23.858831448519158,24.222073822914677,166297600
2014-11-05,24.111326217651367,24.208782053971657,23.94963827919537,24.164483178449107,149743600
2014-11-06,24.180286407470703,24.200307766880673,23.9800829963121,24.15804177258162,139874000
2014-11-07,24.24924659729004,24.31820547349943,24.146919920697876,24.191409189770354,134766000
2014-11-10,24.209205627441406,24.320430497514565,24.173612854382714,24.25146992400256,108782000
2014-11-11,24.40273666381836,24.41385983007523,24.11355300986559,24.180286915936126,109769200
2014-11-12,24.747535705566406,24.787576730099897,24.32933076933874,24.331554044977228,187769600
2014-11-13,25.096784591674805,25.23692734477838,24.825395583339507,24.86988655848465,238091600
2014-11-14,25.399316787719727,25.401541760797258,24.7386406477396,25.17019377829248,176254400
2014-11-17,25.357051849365234,26.08891188413063,25.203562643716822,25.419337520892967,186986800
2014-11-18,25.686267852783203,25.735207059704305,25.33479690958309,25.34592007375846,176896000
2014-11-19,25.508310317993164,25.74633146294445,25.314780137660716,25.679597561751343,167476800
2014-11-20,25.873130798339844,25.995478844048012,25.548354355463662,25.56170249500444,173582000
2014-11-21,25.90872573852539,26.153420153225316,25.810847293782576,26.14007370972661,228717200
2014-11-24,26.389211654663086,26.420354482029627,25.942088905833423,25.993251394868395,189803200
2014-11-25,26.16008949279785,26.638356780692597,26.126721691845777,26.487090887245813,275361600
2014-11-26,26.47152328491211,26.493767923031033,26.21125745489076,26.23572706596871,163073200
2014-11-28,26.455949783325195,26.560501441116475,26.26019460728761,26.53158188639984,99257600
2014-12-01,25.5972900390625,26.527129966573746,24.751980396904376,26.429251543523065,335256000
2014-12-02,25.49941062927246,25.748554925052826,25.081205769327916,25.248043058259142,237395600
2014-12-03,25.788599014282227,25.88202749989554,25.606190291208055,25.748557992282684,172253600
2014-12-04,25.69072151184082,26.07111038600558,25.64623224008095,25.75300717116741,168178000
2014-12-05,25.581724166870117,25.821970331581035,25.501642111966476,25.801948969276577,153275600
2014-12-08,25.003355026245117,25.50386701953098,24.829844473451153,25.381518964531594,230659600
2014-12-09,25.385967254638672,25.426008279376155,24.324880947673904,24.51173962883448,240832000
2014-12-10,24.90325164794922,25.548356335283767,24.812048122663917,25.45047958828943,178261200
2014-12-11,24.82984733581543,25.31478796865557,24.767559966080793,24.972215072322875,165606800
2014-12-12,24.409412384033203,24.885454724372813,24.376044581322923,24.57179975491591,224112400
2014-12-15,24.075742721557617,24.825397465138607,23.657536009278456,24.62519230470255,268872400
2014-12-16,23.746511459350586,24.505065942148786,23.637511554085382,23.661981163024482,243162800
2014-12-17,24.338224411010742,24.433876160283823,23.762078760053004,23.828814354178558,213647200
2014-12-18,25.058961868286133,25.058961868286133,24.616287390605674,24.88545135427855,236024800
2014-12-19,24.865434646606445,25.190211102282912,24.83874176078678,24.97221128135619,353719200
2014-12-22,25.123477935791016,25.245824292793255,24.907701384177532,24.9499673841884,180670000
2014-12-23,25.034494400024414,25.21022990148961,25.016698013182072,25.18798526651511,104113600
2014-12-24,24.916597366333008,25.072311514930195,24.916597366333008,25.043393657949842,57918400
2014-12-26,25.357051849365234,25.474949970065197,24.91660220232925,24.93662186939577,134884000
2014-12-29,25.339252471923828,25.530557700331972,25.29253652975544,25.3125578902786,110395600
2014-12-30,25.030044555664062,25.34147453803339,24.938841042753804,25.279188880990894,119526000
2014-12-31,24.55399513244629,25.165731754066258,24.516179094063677,25.096772896173682,165613600
2015-01-02,24.3204345703125,24.789803736396227,23.879983264314035,24.77868056866345,212818400
2015-01-05,23.635284423828125,24.169164129068307,23.4484274604303,24.08908208842444,257142000
2015-01-06,23.637514114379883,23.89777994984248,23.274919886548112,23.699799781277893,263188400
2015-01-07,23.968957901000977,24.06905959852298,23.73538501057401,23.846609873223667,160423600
2015-01-08,24.8898983001709,24.94773570086716,24.180283171231643,24.298182944962345,237458000
2015-01-09,24.916597366333008,25.192434585486712,24.51618713114462,25.063413321130795,214798000
2015-01-12,24.30263900756836,25.054518669777874,24.202537283196392,25.047845447774034,198603200
2015-01-13,24.518413543701172,25.092334348788434,24.227004892575085,24.787577557600926,268367600
2015-01-14,24.42498779296875,24.578476995083378,24.135802385068178,24.255925476173466,195826400
2015-01-15,23.7620792388916,24.48281586305077,23.72648816588898,24.469469422819376,240056000
2015-01-16,23.577451705932617,23.931147738638376,23.40171617608169,23.80879968078104,314053200
2015-01-20,24.184736251831055,24.240348687400143,23.690897552432435,23.988979392447472,199599600
2015-01-21,24.369375228881836,24.705273190593893,24.084638071421082,24.235903996851988,194303600
2015-01-22,25.003355026245117,25.018926442594392,24.40718956191167,24.52731264395913,215185600
2015-01-23,25.13237762451172,25.30366321336069,24.809824415805338,24.981111701811493,185859200
2015-01-26,25.159069061279297,25.43935625129226,25.09233514747617,25.301436780647798,222460000
2015-01-27,24.27816390991211,25.02114690634776,24.253694303322035,25.007798768198853,382274800
2015-01-28,25.650678634643555,26.275763549784088,25.650678634643555,26.166761956683068,585908400
2015-01-29,26.44927406311035,26.51378469048546,25.706291059166713,25.87535333445469,337745600
2015-01-30,26.062211990356445,26.693968428529715,25.99325141784945,26.338049188914013,334982000
2015-02-02,26.389211654663086,26.509334716144085,25.821965844352427,26.260192097211768,250956400
2015-02-03,26.393667221069336,26.491543971999686,26.16231924196249,26.360299414025214,207662800
2015-02-04,26.59609603881836,26.80742435514557,26.318033804564546,26.360299807261427,280598800
2015-02-05,26.78592300415039,26.850688237069605,26.63182635672692,26.80378792396723,168984800
2015-02-06,26.56035804748535,26.8551504836002,26.453160023509593,26.80378437331176,174826400
2015-02-09,26.736791610717773,26.76358984334251,26.448698683016357,26.475498619496165,155559200
2015-02-10,27.25044059753418,27.279474284093233,26.835052713303483,26.837284763150453,248034000
2015-02-11,27.88915252685547,27.898085836103483,27.35763340550752,27.417931113113468,294247200
2015-02-12,28.242013931274414,28.469809084535157,28.0432524624839,28.152682532032056,297898000
2015-02-13,28.380481719970703,28.425146574014246,28.061123072379967,28.425146574014246,217088800
2015-02-17,28.547975540161133,28.782470267606207,28.344746549194756,28.47204324881655,252609600
2015-02-18,28.746734619140625,28.760133732552173,28.463107556995,28.50330660108435,179566800
2015-02-19,28.686439514160156,28.815969976129388,28.659641283307874,28.693139071873226,149449600
2015-02-20,28.920944213867188,28.920944213867188,28.597119651315914,28.724414699398068,195793600
2015-02-23,29.702585220336914,29.702585220336914,28.95667149205263,29.03706960339354,283896400
2015-02-24,29.51721954345703,29.836579903132932,29.293891859774032,29.689182814051748,276912400
2015-02-25,28.762365341186523,29.38991887391649,28.61943578747261,29.380983859972854,298846800
2015-02-26,29.126399993896484,29.22689678345752,28.275521950457023,28.762374730322254,365150000
2015-02-27,28.68867301940918,29.159894523514826,28.63954066105051,29.032596120210176,248059200
2015-03-02,28.829364776611328,29.09512521848601,28.65293743705681,28.865098017539392,192386800
2015-03-03,28.889665603637695,28.92539884630844,28.606038527466733,28.800335904670415,151265200
2015-03-04,28.7065372467041,28.934332424614354,28.657408294321318,28.831603604573328,126665200
2015-03-05,28.23084831237793,28.753434181792876,28.085685002922208,28.71546889121583,226068400
2015-03-06,28.273284912109375,28.89190185712468,28.19735431616849,28.67527372751503,291368400
2015-03-09,28.393882751464844,28.936570817459412,27.929360741103665,28.57701139156905,354114000
2015-03-10,27.80652618408203,28.41174391123923,27.647963757013223,28.230849059936954,275426400
2015-03-11,27.29957389831543,27.864592630686776,27.270541914608945,27.860126826983816,275756000
2015-03-12,27.793128967285156,27.893627445138293,27.163344980721053,27.315207870580377,193450800
2015-03-13,27.601058959960938,28.005283099388176,27.375499296894027,27.781955485683095,207309200
2015-03-16,27.904794692993164,27.904794692993164,27.440274384249296,27.66583412848828,143497200
2015-03-17,28.371549606323242,28.434081086166454,28.061124257205115,28.11695617904442,204092400
2015-03-18,28.69090461730957,28.845001247215315,28.221916874295566,28.36261268604332,261083600
2015-03-19,28.47428321838379,28.86510671353808,28.45195078800316,28.75344285777971,183238000
2015-03-20,28.116952896118164,28.6752703454672,27.95169090384917,28.641772559358838,274780400
2015-03-23,28.40951156616211,28.552441132968255,28.255414934758203,28.38941289451195,150838800
2015-03-24,28.293380737304688,28.594871022454768,28.264347052118488,28.413977873677577,131369200
2015-03-25,27.554168701171875,28.322416469959414,27.554168701171875,28.25988499182182,206620800
2015-03-26,27.746227264404297,27.88915682669982,27.379970048040168,27.415703290541437,190291600
2015-03-27,27.525136947631836,27.848961406650208,27.449206353212908,27.819929421229148,158184800
2015-03-30,28.2219181060791,28.228617663523096,27.692630917889737,27.703797982866327,188398800
2015-03-31,27.78866195678711,28.248716410272372,27.773029088091636,28.159385001788998,168362400
2015-04-01,27.748472213745117,27.942767964565345,27.49164496717276,27.875768959770653,162485600
2015-04-02,27.9874210357666,28.04101919469861,27.735061404600927,27.92265581279033,128880400
2015-04-06,28.44078254699707,28.47651579721537,27.766333635750584,27.79759937776402,148776000
2015-04-07,28.141523361206055,28.612743230731876,28.13482380296402,28.505546891149116,140049200
2015-04-08,28.049955368041992,28.228618187856657,27.90925954754002,28.10578728625221,149316800
2015-04-09,28.264352798461914,28.26882030656257,27.840031537075223,28.105790337990708,129936000
2015-04-10,28.384946823120117,28.409513003394114,27.974024723727684,28.128119659072386,160752000
2015-04-13,28.329116821289062,28.713242420297313,28.27551865336339,28.66857415662502,145460400
2015-04-14,28.206287384033203,28.427381315785674,28.119189722922986,28.36261608247333,102098400
2015-04-15,28.3134822845459,28.391646629805887,28.141520724973926,28.2308521354946,115881600
2015-04-16,28.177248001098633,28.384942774977812,28.16384888789826,28.201814177869103,113476000
2015-04-17,27.860126495361328,28.170551816596443,27.79536126738247,28.03878931074127,207828000
2015-04-20,28.496610641479492,28.612740281366165,27.9539243296978,28.043255739378658,188217200
2015-04-21,28.34251594543457,28.630607145708005,28.288916076860733,28.608276422917974,129740400
2015-04-22,28.72440528869629,28.78023720904142,28.21075264383407,28.360381781433826,150618000
2015-04-23,28.958900451660156,29.1263962151015,28.617209366856617,28.65294261424118,183083600
2015-04-24,29.095129013061523,29.173295061822373,28.86063427448883,29.142029323860005,178103600
2015-04-27,29.624418258666992,29.731618009002727,29.28942670621598,29.5484876579619,387816800
2015-04-28,29.157663345336914,30.04650661823436,28.936571107983564,30.02864340140011,475696000
2015-04-29,28.728866577148438,29.38768241305604,28.652935999767195,29.06832553351827,253544400
2015-04-30,27.949462890625,28.728876111499925,27.822166165703564,28.728876111499925,332781600
2015-05-01,28.7981014251709,29.061629839180103,27.982956819355962,28.161617927212657,234050400
2015-05-04,28.742263793945312,29.15988875741247,28.643999096658924,28.920926570128838,203953200
2015-05-05,28.094621658325195,28.686438622653633,28.090154150752014,28.619439639895173,197085600
2015-05-06,27.918190002441406,28.306779636346235,27.549699039185473,28.264346837614443,288564000
2015-05-07,28.090877532958984,28.274771119191875,27.81279321350652,27.980988629364855,175763600
2015-05-08,28.620126724243164,28.620126724243164,28.281492877176024,28.40932129864255,222201600
2015-05-11,28.328588485717773,28.606671048184207,28.17384818122156,28.56854717086461,168143200
2015-05-12,28.227672576904297,28.454174472680343,27.992198343941556,28.167121277698104,192640000
2015-05-13,28.259065628051758,28.523693082220305,28.22766929543615,28.290461960667365,138776800
2015-05-14,28.918394088745117,28.918394088745117,28.51696925361795,28.57303438501216,180814000
2015-05-15,28.878028869628906,29.03949672198402,28.752443522673612,28.945307711767548,152832000
2015-05-18,29.19647789001465,29.31533569285124,28.78608072435578,28.790566892937537,203531600
2015-05-19,29.169567108154297,29.351217579534275,29.073133306369215,29.30860753376486,178532800
2015-05-20,29.16732406616211,29.373643343707954,29.005856210353336,29.153868981835398,145819600
2015-05-21,29.465595245361328,29.519419012399055,29.115749314477668,29.169573081515395,158921600
2015-05-22,29.723495483398438,29.819929311287904,29.46783856152022,29.512693414647334,182384000
2015-05-26,29.068653106689453,29.806472275899534,28.956522825090502,29.736952048819326,282790400
2015-05-27,29.61136245727539,29.660700053598696,29.165086138638944,29.23012019454992,183332800
2015-05-28,29.55306053161621,29.59118442161198,29.400564971633127,29.571001789604527,122933200
2015-05-29,29.216655731201172,29.479040088189997,29.131435651823395,29.429702507702174,203538000
2015-06-01,29.274974822998047,29.46559768617892,29.165089328034053,29.21666830366909,128451200
2015-06-02,29.144893646240234,29.301875298712204,29.001367075131093,29.12246622933993,134670400
2015-06-03,29.180776596069336,29.364671857620934,29.131439009894216,29.301879188296933,123934000
2015-06-04,29.010345458984375,29.28394360915436,28.90942889387615,29.059683054716306,153800400
2015-06-05,28.851112365722656,29.084345205321515,28.786078325454806,29.04173516220574,142507200
2015-06-08,28.660497665405273,28.97670584773006,28.442964668084898,28.907182205972028,210699200
2015-06-09,28.57527732849121,28.723290104771344,28.171609386855806,28.4138094674482,224301600
2015-06-10,28.90270233154297,29.00586027379526,28.671712515418594,28.687410686322938,156349200
2015-06-11,28.837656021118164,29.19422938430922,28.812987229969774,28.969968890939715,141563600
2015-06-12,28.519208908081055,28.779351923337583,28.50575382486845,28.74795558852689,147544800
2015-06-15,28.463150024414062,28.534913335578192,28.191794950606823,28.27925643262022,175955600
2015-06-16,28.61564064025879,28.67170576757551,28.3398011720048,28.48781221841555,125976400
2015-06-17,28.54836654663086,28.67843635548375,28.422779484639946,28.64255555989498,131672400
2015-06-18,28.67843246459961,28.77486454918359,28.530421422547366,28.532664506646114,141628800
2015-06-19,28.391380310058594,28.66497840684529,28.3465288923111,28.640309613792592,218867600
2015-06-22,28.617891311645508,28.718807883182006,28.499033483977787,28.590979427448673,136157200
2015-06-23,28.487815856933594,28.61788737955462,28.45417643405269,28.588734125576302,121075600
2015-06-24,28.73002052307129,29.109021417570688,28.508003047398923,28.52818567656355,221123600
2015-06-25,28.593217849731445,28.9744600700057,28.593217849731445,28.89821231033968,127752400
2015-06-26,28.42502212524414,28.703104702860742,28.37120007721526,28.631341401831552,176267200
2015-06-29,27.92716407775879,28.362230062047647,27.91595207762097,28.135726443209705,196645600
2015-06-30,28.129003524780273,28.283743866478435,28.00117506758643,28.160399867882457,177482800
2015-07-01,28.391380310058594,28.46762977339563,28.254581261665244,28.458659147651748,120955200
2015-07-02,28.35549545288086,28.411560572513434,28.205239631927096,28.35325236902349,108844000
2015-07-06,28.256832122802734,28.308412807283318,27.99893212234458,28.019116463566508,112241600
2015-07-07,28.187305450439453,28.290465084850297,27.75672394949908,28.232156870279997,187787200
2015-07-08,27.48761558532715,27.951834856068285,27.480888042572847,27.915954057721272,243046400
2015-07-09,26.926959991455078,27.821758968025282,26.736338895730672,27.774664465150213,314380000
2015-07-10,27.646833419799805,27.774661832909658,27.182614265772266,27.346325179179793,245418000
2015-07-13,28.180578231811523,28.203003941989035,27.88006824032245,28.03929300684639,165762000
2015-07-14,28.169368743896484,28.339807246544346,28.041540294653657,28.265800851990008,127072400
2015-07-15,28.440723419189453,28.51472981271916,28.162640811014725,28.194037151729344,134596800
2015-07-16,28.819711685180664,28.833170187774375,28.559570430431666,28.647031876603204,144889600
2015-07-17,29.068653106689453,29.068653106689453,28.774872316411344,28.94755390821822,184658800
2015-07-20,29.61808967590332,29.81992278300993,29.310850424579744,29.37140172548937,235600800
2015-07-21,29.322067260742188,29.808712249388474,29.225636865630264,29.79301579011316,307025600
2015-07-22,28.08190155029297,28.144694219816735,27.357539344636574,27.357539344636574,461802400
2015-07-23,28.068450927734375,28.501272141588753,28.046023504221505,28.301680391324023,203998000
2015-07-24,27.920442581176758,28.198525225001326,27.785886573582445,28.104336190782558,168649200
2015-07-27,27.532461166381836,27.72084087837388,27.38669320838986,27.60422445881408,177822000
2015-07-28,27.669261932373047,27.788121443431375,27.483127003865018,27.669261932373047,134472400
2015-07-29,27.58180046081543,27.696173803367067,27.420332615088867,27.6176829647422,148046800
2015-07-30,27.44276237487793,27.48761379763778,27.29474960002063,27.431548663701914,134513200
2015-07-31,27.20280647277832,27.50331480036935,27.115344991704973,27.494344172698714,171540000
2015-08-03,26.561412811279297,27.487608013037704,26.3550918614755,27.24764935872892,279904000
2015-08-04,25.709228515625,26.395465229773528,25.397506497696607,26.332672551481785,496554400
2015-08-05,25.879661560058594,26.337153176852183,25.139601239457118,25.330222318711495,397250400
2015-08-06,25.935983657836914,26.24461190151116,25.708456500286978,26.12521608802686,211612000
2015-08-07,26.023847579956055,26.18829959385625,25.79406712685196,25.81208959497856,154681600
2015-08-10,26.969999313354492,27.03082297860559,26.25136948728456,26.25136948728456,219806400
2015-08-11,25.5665283203125,26.62307147387288,25.530485116695104,26.539718880013126,388331200
2015-08-12,25.96076202392578,26.001311704362486,24.69696565548448,25.350265298646253,404870000
2015-08-13,25.940488815307617,26.22208334930202,25.80307054522102,26.1409839860143,194143200
2015-08-14,26.122961044311523,26.201807168640773,25.683674266822425,25.7535091599831,171718000
2015-08-17,26.39329719543457,26.503681787781417,26.01933877421499,26.140987837067737,163538800
2015-08-18,26.244611740112305,26.456371389120584,26.134227159098433,26.22884251425318,138242800
2015-08-19,25.908950805664062,26.249115771038937,25.834609434933128,26.15450041849957,193146000
2015-08-20,25.377300262451172,25.76026814897075,25.14751815556609,25.69944448462862,274006400
2015-08-21,23.825149536132812,25.208341675460733,23.800369080972498,24.877186246242456,513102000
2015-08-24,23.230419158935547,24.509984562326586,20.72535401181328,21.3718955654849,648825200
2015-08-25,23.37009620666504,25.03037841967596,23.316030530154677,25.03037841967596,414406400
2015-08-26,24.710485458374023,24.755539898808536,23.665206628099416,24.124767420424977,387098400
2015-08-27,25.438121795654297,25.510209923032157,24.78482217451439,25.282682791483722,338464400
2015-08-28,25.521480560302734,25.525985317414275,25.127248142440617,25.26917119413288,212657600
2015-08-31,25.402080535888672,25.80081764500211,25.230870575741193,25.23762856965074,224917200
2015-09-01,24.266691207885742,25.203836937629006,24.18559184335684,24.814111059097513,307383600
2015-09-02,25.307466506958008,25.307466506958008,24.584331853532195,24.832136451446193,247555200
2015-09-03,24.863676071166992,25.40658953677416,24.78933468830887,25.34125938687311,212935600
2015-09-04,24.615861892700195,24.881687146090044,24.44465368922057,24.54828024986864,199985200
2015-09-08,25.300704956054688,25.357023862443352,24.852406942441565,25.174551155733397,219374400
2015-09-09,24.81410789489746,25.685923374337605,24.728502066190487,25.627352955315036,340043200
2015-09-10,25.359277725219727,25.519223217061295,24.757792202650027,24.841143086181784,251571200
2015-09-11,25.728736877441406,25.728736877441406,25.17681211308487,25.183570108929025,199662000
2015-09-14,25.976533889770508,26.332469818825018,25.87516053772992,26.26263491936225,233453600
2015-09-15,26.195049285888672,26.251368191893324,25.776036487716738,26.11620316122548,173364800
2015-09-16,26.224336624145508,26.253621836984625,26.005818990460128,26.188291698758928,148694000
2015-09-17,25.663394927978516,26.242353128410066,25.61834049724092,26.05537569400432,256450400
2015-09-18,25.557518005371094,25.749003654376327,25.201583837512686,25.278176722141534,297141200
2015-09-21,25.954002380371094,25.990047302341885,25.604826222040554,25.607077740626373,200888000
2015-09-22,25.5462589263916,25.721973657520948,25.348015255401112,25.541752450932652,201384800
2015-09-23,25.753507614135742,25.843618201695993,25.52372724863778,25.59806689356222,143026800
2015-09-24,25.906702041625977,26.019339876589566,25.314227648455592,25.512469619253405,200878000
2015-09-25,25.84136962890625,26.287416172549907,25.6859288802746,26.23109725999836,224607600
2015-09-28,25.329992294311523,25.8098287657141,25.329992294311523,25.647630037714173,208436000
2015-09-29,24.568561553955078,25.57103921605397,24.298231464578294,25.417851707082647,293461600
2015-09-30,24.847904205322266,25.127245522468844,24.494221513209634,24.818617271641646,265892000
2015-10-01,24.685697555541992,24.694708784654537,24.174321045381376,24.570806532752307,255716400
2015-10-02,24.86592674255371,25.007851508392402,24.22839793070955,24.332024528107247,232079200
2015-10-05,24.956029891967773,25.088943385434064,24.570808834578553,24.753281514732294,208258800
2015-10-06,25.075429916381836,25.17229850638232,24.728505238675844,24.92224241867681,192787200
2015-10-07,24.956029891967773,25.17905224756861,24.647403429852567,25.172294254780155,187062400
2015-10-08,24.66768455505371,24.823125309088653,24.37707874993993,24.823125309088653,247918400
2015-10-09,25.257905960083008,25.293949169584454,24.665429913192597,24.78032097349221,211064400
2015-10-12,25.140758514404297,25.399825817707374,25.10471530941555,25.395321061602488,121868800
2015-10-13,25.183563232421875,25.332244256546574,24.933507142164405,24.965045593303486,132197200
2015-10-14,24.82762908935547,25.122739639785635,24.68119957364821,25.070927202956746,177849600
2015-10-15,25.19933319091797,25.253398863197944,24.890704945832848,24.989826777276747,150694000
2015-10-16,25.014602661132812,25.23086702942477,24.899711624668942,25.1813061227652,156930400
2015-10-19,25.170047760009766,25.174552516529044,24.805100608146226,24.96054134817052,119036800
2015-10-20,25.62960433959961,25.719714923637646,24.965042004912387,25.08218456106033,195871200
2015-10-21,25.627351760864258,26.037353268494954,25.613834056652095,25.681417421563808,167180800
2015-10-22,26.019330978393555,26.019330978393555,25.703944804609147,25.755758947208253,166616400
2015-10-23,26.825822830200195,26.859614518944007,26.20631483852487,26.28966572288069,237467600
2015-10-26,25.96977996826172,26.61181530888057,25.88868058642386,26.60055255617461,265335200
2015-10-27,25.805326461791992,26.253624525211848,25.679170928737967,25.996810421044348,279537600
2015-10-28,26.868623733520508,26.87538344616757,26.145489164784397,26.341479582349322,342205600
2015-10-29,27.1524715423584,27.188516468319552,26.643348134815415,26.740216724940186,204909200
2015-10-30,26.920440673828125,27.307915074002604,26.909176203632672,27.256100917307105,197461200
2015-11-02,27.298900604248047,27.339450285939357,26.94521793788585,27.21329648455156,128813200
2015-11-03,27.612031936645508,27.81928508901413,27.190765919767003,27.211041618757704,182076000
2015-11-04,27.483619689941406,27.89362116082959,27.39801559161221,27.73818046669237,179544400
2015-11-05,27.35692596435547,27.757371519859475,27.18950893591126,27.567329122483006,158210800
2015-11-06,27.388607025146484,27.55828698287916,27.28906262367349,27.39991971275818,132169200
2015-11-09,27.277751922607422,27.558288989855342,27.16010790281762,27.36598536896825,135485600
2015-11-10,26.418033599853516,26.71214617404694,26.25740347046507,26.447445892916978,236511600
2015-11-11,26.268718719482422,26.56509247892619,26.06510243487179,26.327541585275206,180872000
2015-11-12,26.180484771728516,26.429348347574205,26.16464804579489,26.302654540105202,130102400
2015-11-13,25.415794372558594,26.14655014804912,25.39995764558877,26.062840747737887,183249600
2015-11-16,25.832077026367188,25.845650870743132,25.112633931187514,25.19860448902483,152426800
2015-11-17,25.721216201782227,26.028902620835975,25.637506812779492,25.999490327526974,110467600
2015-11-18,26.535682678222656,26.580929975637122,26.130712979890312,26.189535847388118,186698800
2015-11-19,26.872783660888672,27.09223671041418,26.415779675851535,26.6148702302909,173183200
2015-11-20,26.99042510986328,27.130692765780022,26.88861610281296,26.967799735358497,137148400
